,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,002006.SZ,20211228,27.92,28.85,26.88,28.22,27.51,0.71,2.5809,94726.48,262807.391
1,002006.SZ,20211227,27.34,28.19,26.33,27.51,26.78,0.73,2.7259,107327.73,294168.337
2,002006.SZ,20211224,28.48,28.94,26.74,26.78,28.7,-1.92,-6.6899,106303.9,293500.745
3,002006.SZ,20211223,28.3,29.4,28.12,28.7,28.34,0.36,1.2703,91414.3,263348.243
4,002006.SZ,20211222,28.4,29.5,28.08,28.34,28.66,-0.32,-1.1165,68232.66,194179.671
5,002006.SZ,20211221,28.8,29.49,28.12,28.66,28.82,-0.16,-0.5552,85770.52,244845.568
6,002006.SZ,20211220,29.79,29.96,28.28,28.82,29.96,-1.14,-3.8051,111424.23,321390.591
7,002006.SZ,20211217,30.96,30.96,29.28,29.96,30.83,-0.87,-2.8219,122040.96,362359.531
8,002006.SZ,20211216,30.71,31.25,30.26,30.83,31.1,-0.27,-0.8682,69692.51,214529.352
9,002006.SZ,20211215,31.68,32.57,30.64,31.1,31.58,-0.48,-1.5199,107717.58,335550.766
10,002006.SZ,20211214,33.0,33.44,31.4,31.58,32.3,-0.72,-2.2291,117035.08,378706.505
11,002006.SZ,20211213,32.99,33.1,30.39,32.3,32.54,-0.24,-0.7376,219070.75,692956.878
12,002006.SZ,20211210,29.6,32.54,29.09,32.54,29.58,2.96,10.0068,217314.35,681741.168
13,002006.SZ,20211209,30.3,30.47,29.4,29.58,30.27,-0.69,-2.2795,128430.61,383080.673
14,002006.SZ,20211208,30.66,30.66,29.3,30.27,30.36,-0.09,-0.2964,199940.75,597541.993
15,002006.SZ,20211207,32.76,32.76,29.97,30.36,32.43,-2.07,-6.383,216594.78,663156.825
16,002006.SZ,20211206,33.63,33.76,31.91,32.43,33.63,-1.2,-3.5682,165150.44,538566.566
17,002006.SZ,20211203,33.07,34.59,32.64,33.63,33.11,0.52,1.5705,154902.66,521685.084
18,002006.SZ,20211202,35.04,35.04,32.6,33.11,35.2,-2.09,-5.9375,226394.46,755064.985
19,002006.SZ,20211201,32.14,35.2,31.13,35.2,32.0,3.2,10.0,261671.41,878494.841
20,002006.SZ,20211130,31.99,33.88,31.99,32.0,31.83,0.17,0.5341,286103.69,937432.397
21,002006.SZ,20211129,28.19,31.83,28.18,31.83,28.94,2.89,9.9862,229217.43,706823.502
22,002006.SZ,20211126,27.81,29.36,26.89,28.94,28.07,0.87,3.0994,225714.82,643924.601
23,002006.SZ,20211125,28.93,29.41,27.82,28.07,29.3,-1.23,-4.198,227139.28,647695.025
24,002006.SZ,20211124,30.16,30.65,28.4,29.3,30.15,-0.85,-2.8192,293654.59,861930.348
25,002006.SZ,20211123,28.03,30.59,27.33,30.15,28.86,1.29,4.4699,330668.18,963346.65
26,002006.SZ,20211122,27.37,29.66,27.1,28.86,27.04,1.82,6.7308,275186.13,794858.3
27,002006.SZ,20211119,26.76,27.9,26.28,27.04,25.76,1.28,4.9689,283837.95,771143.38
28,002006.SZ,20211118,26.48,27.08,25.76,25.76,26.38,-0.62,-2.3503,313807.23,828881.959
29,002006.SZ,20211117,24.5,26.38,23.05,26.38,23.98,2.4,10.0083,339384.28,849456.356
30,002006.SZ,20211116,24.13,25.64,23.77,23.98,23.39,0.59,2.5224,484786.47,1194035.68
31,002006.SZ,20211115,22.49,23.39,21.26,23.39,21.26,2.13,10.0188,376967.36,864363.087
32,002006.SZ,20211112,20.49,21.49,20.42,21.26,20.54,0.72,3.5054,135630.1,286014.116
33,002006.SZ,20211111,20.63,20.83,20.12,20.54,20.62,-0.08,-0.388,110312.12,225836.996
