,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,688611.SH,20211216,91.23,93.79,90.39,90.99,92.74,-1.75,-1.887,5861.36,53494.259
1,688611.SH,20211215,87.11,97.0,87.11,92.74,88.78,3.96,4.4605,11261.29,104323.821
2,688611.SH,20211214,85.87,93.69,84.48,88.78,85.92,2.86,3.3287,9154.14,81636.115
3,688611.SH,20211213,83.8,88.0,80.01,85.92,81.73,4.19,5.1266,9825.43,83672.424
4,688611.SH,20211210,78.56,83.98,78.37,81.73,80.6,1.13,1.402,4112.78,33787.892
5,688611.SH,20211209,81.66,81.87,79.69,80.6,81.66,-1.06,-1.2981,3681.25,29638.959
6,688611.SH,20211208,80.8,83.98,78.98,81.66,80.31,1.35,1.681,3688.91,30168.473
7,688611.SH,20211207,82.96,82.96,76.94,80.31,82.1,-1.79,-2.1803,4853.92,38609.376
8,688611.SH,20211206,87.0,87.0,80.31,82.1,85.73,-3.63,-4.2342,12572.25,104257.352
9,688611.SH,20211203,86.53,88.2,84.07,85.73,85.62,0.11,0.1285,5628.62,48326.142
10,688611.SH,20211202,87.4,88.8,83.01,85.62,87.37,-1.75,-2.003,8749.88,74853.052
11,688611.SH,20211201,91.86,93.88,85.37,87.37,90.5,-3.13,-3.4586,12298.39,107134.896
12,688611.SH,20211130,90.68,93.33,88.44,90.5,90.68,-0.18,-0.1985,6129.36,55840.554
13,688611.SH,20211129,91.55,97.14,88.43,90.68,93.6,-2.92,-3.1197,16310.82,148824.089
14,688611.SH,20211126,100.34,100.98,91.53,93.6,101.0,-7.4,-7.3267,12486.16,118674.274
15,688611.SH,20211125,86.72,104.3,86.72,101.0,94.08,6.92,7.3554,9581.8,94237.116
16,688611.SH,20211124,93.2,97.69,92.79,94.08,94.32,-0.24,-0.2545,6053.5,57429.127
17,688611.SH,20211123,93.8,101.6,93.5,94.32,93.65,0.67,0.7154,10067.03,98572.472
18,688611.SH,20211122,95.4,97.78,93.37,93.65,94.14,-0.49,-0.5205,6624.93,63043.626
19,688611.SH,20211119,93.41,96.4,90.67,94.14,92.3,1.84,1.9935,7939.75,75021.814
20,688611.SH,20211118,95.08,95.43,90.02,92.3,94.2,-1.9,-2.017,8342.1,76998.293
21,688611.SH,20211117,84.63,99.0,84.11,94.2,86.36,7.84,9.0783,14551.39,133921.802
22,688611.SH,20211116,87.35,92.5,83.5,86.36,86.34,0.02,0.0232,12096.54,106329.025
23,688611.SH,20211115,90.0,94.96,83.88,86.34,82.0,4.34,5.2927,24107.01,216077.697
24,688611.SH,20211112,69.3,82.0,68.26,82.0,68.33,13.67,20.0059,13662.89,105978.099
25,688611.SH,20211111,69.29,72.0,67.77,68.33,69.89,-1.56,-2.2321,4630.79,32159.478
26,688611.SH,20211110,68.8,70.83,67.83,69.89,69.5,0.39,0.5612,4009.87,27942.551
27,688611.SH,20211109,67.07,71.19,66.0,69.5,66.53,2.97,4.4642,4753.25,32959.665
28,688611.SH,20211108,64.75,66.8,63.67,66.53,64.75,1.78,2.749,3813.34,24960.716
29,688611.SH,20211105,66.56,67.2,64.54,64.75,66.2,-1.45,-2.1903,4036.83,26494.815
30,688611.SH,20211104,64.35,67.5,63.43,66.2,62.6,3.6,5.7508,6259.38,41534.236
31,688611.SH,20211103,62.8,63.3,61.23,62.6,61.95,0.65,1.0492,3752.53,23441.624
32,688611.SH,20211102,61.6,63.97,59.79,61.95,61.6,0.35,0.5682,7974.14,49405.543
33,688611.SH,20211101,56.61,62.0,56.61,61.6,56.53,5.07,8.9687,9722.26,58300.46
