,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,605266.SH,20211228,77.45,79.55,76.48,77.4,77.6,-0.2,-0.2577,18193.55,142623.838
1,605266.SH,20211227,73.08,80.3,72.61,77.6,73.0,4.6,6.3014,22408.32,174397.18
2,605266.SH,20211224,72.3,73.3,72.28,73.0,72.3,0.7,0.9682,3067.61,22301.029
3,605266.SH,20211223,72.99,72.99,72.03,72.3,73.0,-0.7,-0.9589,3469.49,25065.604
4,605266.SH,20211222,73.93,74.0,73.0,73.0,73.79,-0.79,-1.0706,1965.3,14415.529
5,605266.SH,20211221,72.25,73.79,72.2,73.79,72.2,1.59,2.2022,3572.1,26103.043
6,605266.SH,20211220,73.09,73.6,72.15,72.2,72.84,-0.64,-0.8786,5647.44,41142.286
7,605266.SH,20211217,75.0,75.0,72.51,72.84,74.64,-1.8,-2.4116,7703.3,56362.214
8,605266.SH,20211216,75.04,75.5,74.55,74.64,74.89,-0.25,-0.3338,3561.83,26681.828
9,605266.SH,20211215,75.69,75.94,74.81,74.89,75.76,-0.87,-1.1484,2691.6,20309.66
10,605266.SH,20211214,76.4,76.7,75.67,75.76,76.01,-0.25,-0.3289,3228.6,24582.582
11,605266.SH,20211213,77.8,77.8,75.86,76.01,77.08,-1.07,-1.3882,2848.4,21765.358
12,605266.SH,20211210,77.37,77.88,76.6,77.08,77.38,-0.3,-0.3877,3535.5,27312.623
13,605266.SH,20211209,74.74,78.6,73.8,77.38,74.75,2.63,3.5184,6700.65,51557.259
14,605266.SH,20211208,73.39,75.0,73.18,74.75,73.39,1.36,1.8531,3229.0,23949.159
15,605266.SH,20211207,72.69,73.58,72.69,73.39,72.81,0.58,0.7966,2553.55,18698.699
16,605266.SH,20211206,73.78,74.42,72.72,72.81,73.8,-0.99,-1.3415,3988.61,29148.391
17,605266.SH,20211203,75.23,75.97,73.32,73.8,75.52,-1.72,-2.2775,5217.0,38630.062
18,605266.SH,20211202,77.0,77.17,75.2,75.52,76.66,-1.14,-1.4871,3144.18,23955.347
19,605266.SH,20211201,75.86,76.94,74.73,76.66,75.86,0.8,1.0546,5856.39,44465.597
20,605266.SH,20211130,74.07,76.25,74.06,75.86,74.06,1.8,2.4305,2227.8,16793.159
21,605266.SH,20211129,75.26,76.3,74.01,74.06,75.9,-1.84,-2.4242,2356.7,17592.041
22,605266.SH,20211126,76.97,77.06,75.62,75.9,77.46,-1.56,-2.0139,2529.0,19229.884
23,605266.SH,20211125,77.28,77.96,75.81,77.46,77.3,0.16,0.207,3940.76,30311.953
24,605266.SH,20211124,77.61,77.8,76.68,77.3,77.24,0.06,0.0777,1811.88,13987.543
25,605266.SH,20211123,76.6,77.6,76.2,77.24,76.38,0.86,1.1259,2442.3,18752.646
26,605266.SH,20211122,78.0,78.02,76.26,76.38,77.98,-1.6,-2.0518,2939.0,22568.611
27,605266.SH,20211119,77.63,78.36,77.3,77.98,77.63,0.35,0.4509,1125.6,8760.807
28,605266.SH,20211118,78.8,79.6,77.11,77.63,79.2,-1.57,-1.9823,2964.5,23235.664
29,605266.SH,20211117,79.42,80.43,78.68,79.2,79.26,-0.06,-0.0757,2513.01,19917.913
30,605266.SH,20211116,78.48,80.62,78.33,79.26,78.3,0.96,1.2261,4305.85,34230.49
31,605266.SH,20211115,76.88,79.0,76.88,78.3,77.33,0.97,1.2544,3539.29,27600.268
32,605266.SH,20211112,77.05,77.65,76.5,77.33,77.09,0.24,0.3113,2500.8,19325.483
33,605266.SH,20211111,76.94,77.88,76.66,77.09,77.04,0.05,0.0649,2621.2,20212.879
34,605266.SH,20211110,76.08,77.5,75.7,77.04,76.08,0.96,1.2618,2841.9,21782.165
35,605266.SH,20211109,75.26,76.99,74.82,76.08,75.49,0.59,0.7816,2465.9,18781.53
36,605266.SH,20211108,77.0,78.5,75.23,75.49,76.9,-1.41,-1.8336,3040.7,23114.201
37,605266.SH,20211105,75.4,77.5,74.99,76.9,75.49,1.41,1.8678,4011.0,30745.014
38,605266.SH,20211104,75.96,76.99,74.73,75.49,75.68,-0.19,-0.2511,3667.95,27825.278
39,605266.SH,20211103,74.26,77.25,73.52,75.68,75.0,0.68,0.9067,4058.92,30686.824
40,605266.SH,20211102,77.54,78.18,73.7,75.0,77.0,-2.0,-2.5974,4301.45,32463.573
41,605266.SH,20211101,74.0,79.19,73.5,77.0,72.3,4.7,6.5007,7876.68,60800.128
42,605266.SH,20211029,71.6,72.76,71.04,72.3,71.6,0.7,0.9777,1680.6,12091.804
43,605266.SH,20211028,71.79,72.15,71.03,71.6,72.2,-0.6,-0.831,1967.83,14099.187
44,605266.SH,20211027,76.05,76.45,72.0,72.2,76.5,-4.3,-5.6209,6893.9,50594.719
45,605266.SH,20211026,75.55,76.6,74.83,76.5,75.55,0.95,1.2574,2415.15,18362.183
46,605266.SH,20211025,75.21,76.0,75.01,75.55,75.59,-0.04,-0.0529,1174.45,8848.211
47,605266.SH,20211022,76.66,76.79,75.5,75.59,76.66,-1.07,-1.3958,2899.21,22045.607
48,605266.SH,20211021,76.21,77.39,75.3,76.66,76.56,0.1,0.1306,2281.35,17427.87
49,605266.SH,20211020,76.6,76.89,74.5,76.56,76.3,0.26,0.3408,3425.55,25951.67
50,605266.SH,20211019,76.9,77.77,75.88,76.3,77.02,-0.72,-0.9348,3695.65,28220.482
51,605266.SH,20211018,76.5,77.25,75.0,77.02,77.31,-0.29,-0.3751,3181.9,24256.985
52,605266.SH,20211015,77.61,78.58,77.02,77.31,78.63,-1.32,-1.6787,4872.54,37811.585
53,605266.SH,20211014,80.59,80.59,76.0,78.63,81.46,-2.83,-3.4741,13534.83,105291.826
54,605266.SH,20211013,74.05,81.46,73.71,81.46,74.05,7.41,10.0068,21313.23,171263.53
55,605266.SH,20211012,72.6,75.95,72.06,74.05,72.8,1.25,1.717,3448.2,25703.109
56,605266.SH,20211011,72.25,73.17,71.21,72.8,71.38,1.42,1.9894,1810.6,13156.958
57,605266.SH,20211008,71.83,71.83,70.84,71.38,70.73,0.65,0.919,1130.4,8071.067
58,605266.SH,20210930,70.49,71.54,70.3,70.73,70.52,0.21,0.2978,1011.94,7174.261
59,605266.SH,20210929,71.0,71.72,70.52,70.52,71.78,-1.26,-1.7554,1808.7,12840.435
60,605266.SH,20210928,73.0,73.0,71.67,71.78,72.97,-1.19,-1.6308,2473.95,17864.456
61,605266.SH,20210927,72.06,73.46,71.0,72.97,72.05,0.92,1.2769,2184.34,15838.209
62,605266.SH,20210924,72.03,72.85,72.02,72.05,72.79,-0.74,-1.0166,1757.2,12714.099
63,605266.SH,20210923,72.8,73.15,72.31,72.79,72.3,0.49,0.6777,1450.08,10546.139
64,605266.SH,20210922,71.91,73.15,71.62,72.3,72.28,0.02,0.0277,2507.83,18128.231
65,605266.SH,20210917,72.98,73.02,71.6,72.28,73.02,-0.74,-1.0134,2469.63,17786.981
66,605266.SH,20210916,73.21,74.5,72.8,73.02,73.21,-0.19,-0.2595,2673.35,19561.827
67,605266.SH,20210915,75.59,75.59,72.99,73.21,73.85,-0.64,-0.8666,1384.3,10189.544
68,605266.SH,20210914,75.2,75.4,73.85,73.85,74.75,-0.9,-1.204,1206.8,8971.516
69,605266.SH,20210913,76.23,76.23,74.33,74.75,76.23,-1.48,-1.9415,1183.3,8868.798
70,605266.SH,20210910,76.53,77.3,75.58,76.23,76.3,-0.07,-0.0917,1298.4,9890.705
71,605266.SH,20210909,77.17,77.17,75.6,76.3,77.1,-0.8,-1.0376,1343.3,10220.99
72,605266.SH,20210908,75.0,80.0,75.0,77.1,74.32,2.78,3.7406,4370.59,33774.727
73,605266.SH,20210907,74.89,75.29,73.98,74.32,74.89,-0.57,-0.7611,1913.7,14206.35
74,605266.SH,20210906,74.3,75.18,73.47,74.89,74.18,0.71,0.9571,1797.25,13373.431
75,605266.SH,20210903,74.24,75.24,73.65,74.18,74.24,-0.06,-0.0808,981.05,7272.925
76,605266.SH,20210902,75.36,75.6,73.91,74.24,75.4,-1.16,-1.5385,1568.65,11658.991
77,605266.SH,20210901,72.57,76.33,71.75,75.4,72.57,2.83,3.8997,4281.23,31702.99
78,605266.SH,20210831,72.24,73.39,72.14,72.57,72.89,-0.32,-0.439,2663.5,19370.081
79,605266.SH,20210830,75.8,75.99,72.01,72.89,77.95,-5.06,-6.4913,8899.32,65244.29
80,605266.SH,20210827,79.89,80.42,77.58,77.95,79.89,-1.94,-2.4283,3604.28,28265.558
81,605266.SH,20210826,78.51,81.88,77.05,79.89,78.5,1.39,1.7707,3147.48,25034.693
82,605266.SH,20210825,78.45,79.36,78.16,78.5,79.12,-0.62,-0.7836,2189.9,17209.742
83,605266.SH,20210824,79.0,79.59,78.11,79.12,79.6,-0.48,-0.603,3883.4,30686.569
84,605266.SH,20210823,78.52,79.97,76.8,79.6,79.05,0.55,0.6958,9159.7,71679.06
85,605266.SH,20210820,80.61,80.61,77.39,79.05,80.61,-1.56,-1.9352,3851.44,30211.334
86,605266.SH,20210819,80.0,80.99,79.05,80.61,80.18,0.43,0.5363,3395.4,27304.139
87,605266.SH,20210818,75.16,82.28,75.1,80.18,75.16,5.02,6.6791,7630.98,61090.746
88,605266.SH,20210817,77.54,78.15,75.06,75.16,77.61,-2.45,-3.1568,2517.3,19168.702
89,605266.SH,20210816,75.55,78.25,75.55,77.61,76.1,1.51,1.9842,2766.6,21353.39
90,605266.SH,20210813,77.33,77.77,75.17,76.1,77.79,-1.69,-2.1725,3061.08,23263.083
91,605266.SH,20210812,78.1,78.6,77.37,77.79,78.1,-0.31,-0.3969,1844.1,14321.317
92,605266.SH,20210811,79.1,79.1,78.02,78.1,79.39,-1.29,-1.6249,2886.36,22603.81
93,605266.SH,20210810,78.6,79.99,77.02,79.39,78.82,0.57,0.7232,5028.9,39595.536
94,605266.SH,20210809,73.4,79.0,72.0,78.82,71.96,6.86,9.5331,7159.2,54716.479
95,605266.SH,20210806,73.11,73.98,71.01,71.96,73.11,-1.15,-1.573,3482.77,24939.116
96,605266.SH,20210805,74.01,74.53,72.96,73.11,74.01,-0.9,-1.2161,1984.78,14552.27
97,605266.SH,20210804,75.28,75.39,73.53,74.01,75.42,-1.41,-1.8695,2728.27,20266.85
98,605266.SH,20210803,73.45,76.43,72.52,75.42,73.55,1.87,2.5425,4306.74,32461.202
99,605266.SH,20210802,73.96,73.96,71.61,73.55,73.97,-0.42,-0.5678,4564.69,33316.54
100,605266.SH,20210730,75.02,75.39,73.14,73.97,75.52,-1.55,-2.0524,2977.9,22006.963
101,605266.SH,20210729,75.0,76.5,74.0,75.52,74.18,1.34,1.8064,3515.3,26504.736
102,605266.SH,20210728,73.0,74.8,70.63,74.18,73.1,1.08,1.4774,4909.3,35816.525
103,605266.SH,20210727,77.33,77.5,73.02,73.1,77.0,-3.9,-5.0649,4364.7,32722.478
104,605266.SH,20210726,79.13,79.47,76.0,77.0,79.14,-2.14,-2.7041,5737.32,44306.29
105,605266.SH,20210723,82.8,84.0,79.01,79.14,82.37,-3.23,-3.9213,6097.9,49141.126
106,605266.SH,20210722,82.83,82.83,81.51,82.37,82.75,-0.38,-0.4592,1461.9,12022.074
107,605266.SH,20210721,82.6,83.67,82.12,82.75,83.1,-0.35,-0.4212,2297.65,19049.48
108,605266.SH,20210720,82.0,83.26,81.52,83.1,82.61,0.49,0.5931,1975.8,16255.086
109,605266.SH,20210719,81.84,82.75,80.7,82.61,81.84,0.77,0.9409,3708.4,30210.327
110,605266.SH,20210716,84.39,84.74,81.69,81.84,84.3,-2.46,-2.9181,6049.45,50035.299
111,605266.SH,20210715,85.7,85.9,83.7,84.3,85.97,-1.67,-1.9425,2408.1,20385.514
112,605266.SH,20210714,86.0,86.65,84.48,85.97,86.05,-0.08,-0.093,2276.7,19508.482
