,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,600222.SH,20211216,7.98,8.0,7.73,7.83,7.95,-0.12,-1.5094,101507.91,79147.73
1,600222.SH,20211215,8.13,8.16,7.92,7.95,8.06,-0.11,-1.3648,112552.43,90406.768
2,600222.SH,20211214,7.87,8.15,7.77,8.06,7.84,0.22,2.8061,113763.24,91300.045
3,600222.SH,20211213,7.85,7.92,7.78,7.84,7.77,0.07,0.9009,96729.4,75864.746
4,600222.SH,20211210,7.86,7.88,7.68,7.77,7.84,-0.07,-0.8929,107662.97,83369.4
5,600222.SH,20211209,7.81,7.94,7.81,7.84,7.78,0.06,0.7712,92333.38,72657.013
6,600222.SH,20211208,7.81,7.96,7.7,7.78,7.78,0.0,0.0,101068.79,79298.82
7,600222.SH,20211207,7.85,7.98,7.74,7.78,7.94,-0.16,-2.0151,90901.0,71118.71
8,600222.SH,20211206,7.96,8.04,7.85,7.94,8.0,-0.06,-0.75,81838.47,65010.932
9,600222.SH,20211203,7.97,8.13,7.66,8.0,7.99,0.01,0.1252,180309.75,142187.727
10,600222.SH,20211202,8.4,8.44,7.88,7.99,8.37,-0.38,-4.54,252313.12,204564.735
11,600222.SH,20211201,8.54,8.58,8.2,8.37,8.61,-0.24,-2.7875,213772.26,178241.506
12,600222.SH,20211130,9.4,9.4,8.45,8.61,9.39,-0.78,-8.3067,469055.66,411659.419
13,600222.SH,20211129,8.94,9.39,8.87,9.39,8.96,0.43,4.7991,219641.02,201308.518
14,600222.SH,20211126,9.06,9.09,8.74,8.96,9.03,-0.07,-0.7752,126319.0,112068.208
15,600222.SH,20211125,8.9,9.18,8.87,9.03,8.94,0.09,1.0067,158028.24,143077.742
16,600222.SH,20211124,8.67,9.0,8.6,8.94,8.67,0.27,3.1142,147741.45,130466.389
17,600222.SH,20211123,8.82,8.86,8.62,8.67,8.85,-0.18,-2.0339,92866.0,80953.053
18,600222.SH,20211122,8.81,8.99,8.74,8.85,8.79,0.06,0.6826,94005.12,83429.548
19,600222.SH,20211119,8.67,8.9,8.53,8.79,8.68,0.11,1.2673,83640.0,73044.38
20,600222.SH,20211118,8.87,8.88,8.61,8.68,8.8,-0.12,-1.3636,98138.53,85461.413
21,600222.SH,20211117,9.02,9.1,8.79,8.8,9.05,-0.25,-2.7624,151604.54,134529.523
22,600222.SH,20211116,8.52,9.15,8.47,9.05,8.55,0.5,5.848,227484.54,203756.951
23,600222.SH,20211115,8.55,8.71,8.35,8.55,8.63,-0.08,-0.927,150823.7,128152.128
24,600222.SH,20211112,8.95,8.95,8.23,8.63,8.9,-0.27,-3.0337,241328.16,206890.621
25,600222.SH,20211111,8.97,9.26,8.87,8.9,8.99,-0.09,-1.0011,103829.0,93280.072
26,600222.SH,20211110,8.97,9.12,8.9,8.99,8.97,0.02,0.223,101226.0,91232.362
27,600222.SH,20211109,8.85,9.11,8.75,8.97,8.85,0.12,1.3559,105504.28,94414.923
28,600222.SH,20211108,8.85,9.07,8.6,8.85,8.9,-0.05,-0.5618,90090.2,79288.534
29,600222.SH,20211105,8.44,9.05,8.44,8.9,8.49,0.41,4.8292,198326.0,176292.862
30,600222.SH,20211104,8.16,8.54,8.07,8.49,8.15,0.34,4.1718,134182.73,111645.029
31,600222.SH,20211103,7.8,8.24,7.8,8.15,7.95,0.2,2.5157,78448.3,63356.926
32,600222.SH,20211102,8.1,8.14,7.88,7.95,8.05,-0.1,-1.2422,78278.66,62795.034
33,600222.SH,20211101,8.2,8.3,8.01,8.05,8.15,-0.1,-1.227,68072.32,55250.032
34,600222.SH,20211029,7.83,8.27,7.83,8.15,7.93,0.22,2.7743,84992.5,68942.11
35,600222.SH,20211028,8.03,8.1,7.84,7.93,8.09,-0.16,-1.9778,83288.2,66238.147
36,600222.SH,20211027,8.19,8.25,7.94,8.09,8.09,0.0,0.0,84917.81,68591.032
37,600222.SH,20211026,7.78,8.31,7.66,8.09,7.77,0.32,4.1184,193988.08,156821.645
38,600222.SH,20211025,7.19,7.82,7.13,7.77,7.18,0.59,8.2173,167897.37,127292.1
39,600222.SH,20211022,7.36,7.4,7.11,7.18,7.36,-0.18,-2.4457,94668.49,68462.626
40,600222.SH,20211021,7.3,7.56,7.28,7.36,7.29,0.07,0.9602,105357.0,78262.99
41,600222.SH,20211020,7.47,7.55,7.2,7.29,7.47,-0.18,-2.4096,97940.77,71638.251
42,600222.SH,20211019,7.69,7.71,7.47,7.47,7.54,-0.07,-0.9284,75896.21,57156.32
43,600222.SH,20211018,7.49,7.69,7.44,7.54,7.49,0.05,0.6676,78060.21,59014.351
44,600222.SH,20211015,7.67,7.67,7.43,7.49,7.53,-0.04,-0.5312,67861.0,51128.576
45,600222.SH,20211014,7.69,7.69,7.4,7.53,7.67,-0.14,-1.8253,72335.11,54617.699
46,600222.SH,20211013,7.87,7.9,7.5,7.67,7.82,-0.15,-1.9182,93936.04,71703.897
47,600222.SH,20211012,7.76,8.05,7.69,7.82,7.75,0.07,0.9032,132532.18,104201.815
48,600222.SH,20211011,8.22,8.29,7.66,7.75,8.22,-0.47,-5.7178,174236.02,136426.679
49,600222.SH,20211008,8.35,8.62,8.16,8.22,8.35,-0.13,-1.5569,128019.03,106497.252
50,600222.SH,20210930,7.97,8.5,7.97,8.35,7.93,0.42,5.2963,163624.29,135452.626
51,600222.SH,20210929,8.24,8.41,7.9,7.93,8.25,-0.32,-3.8788,129637.31,105558.006
52,600222.SH,20210928,7.95,8.37,7.95,8.25,8.05,0.2,2.4845,166691.47,136324.148
53,600222.SH,20210927,8.22,8.79,7.88,8.05,8.41,-0.36,-4.2806,240819.36,200477.095
54,600222.SH,20210924,8.23,8.83,8.23,8.41,9.14,-0.73,-7.9869,413849.66,352084.776
55,600222.SH,20210923,10.1,10.1,9.14,9.14,10.15,-1.01,-9.9507,164031.0,152574.91
56,600222.SH,20210916,9.55,10.38,9.44,10.15,9.55,0.6,6.2827,423703.82,422337.876
57,600222.SH,20210915,9.17,9.62,9.11,9.55,9.15,0.4,4.3716,192599.85,181112.018
58,600222.SH,20210914,9.08,9.52,9.05,9.15,9.2,-0.05,-0.5435,211961.63,196016.617
59,600222.SH,20210913,8.6,9.4,8.6,9.2,9.05,0.15,1.6575,398007.07,362324.664
60,600222.SH,20210910,10.05,10.06,9.05,9.05,10.06,-1.01,-10.0398,372703.9,355572.543
61,600222.SH,20210909,9.5,10.25,9.5,10.06,9.51,0.55,5.7834,290664.58,289776.158
