,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,601156.SH,20211228,20.87,20.95,20.63,20.72,20.86,-0.14,-0.6711,30245.41,62695.588
1,601156.SH,20211227,20.89,20.97,20.73,20.86,20.76,0.1,0.4817,24280.8,50687.762
2,601156.SH,20211224,21.08,21.15,20.75,20.76,21.07,-0.31,-1.4713,36995.2,77187.773
3,601156.SH,20211223,21.35,21.38,20.89,21.07,21.41,-0.34,-1.588,50766.0,106952.737
4,601156.SH,20211222,21.68,21.95,21.33,21.41,21.44,-0.03,-0.1399,52915.22,114191.783
5,601156.SH,20211221,21.17,21.6,21.01,21.44,21.32,0.12,0.5629,52466.4,111972.102
6,601156.SH,20211220,21.4,21.8,21.25,21.32,21.19,0.13,0.6135,71955.7,154918.611
7,601156.SH,20211217,21.42,21.42,20.99,21.19,21.42,-0.23,-1.0738,42862.87,90840.457
8,601156.SH,20211216,21.32,21.49,21.07,21.42,21.3,0.12,0.5634,60945.45,129703.463
9,601156.SH,20211215,22.2,22.23,21.22,21.3,22.1,-0.8,-3.6199,94827.3,204298.89
10,601156.SH,20211214,21.81,22.46,21.63,22.1,21.97,0.13,0.5917,130461.57,288385.517
11,601156.SH,20211213,22.89,22.89,21.51,21.97,21.5,0.47,2.186,165896.43,366556.399
12,601156.SH,20211210,20.91,21.7,20.8,21.5,20.94,0.56,2.6743,118252.46,253687.626
13,601156.SH,20211209,20.76,21.13,20.75,20.94,20.76,0.18,0.8671,73591.47,154417.85
14,601156.SH,20211208,20.71,21.25,20.65,20.76,20.83,-0.07,-0.3361,56773.75,118180.599
15,601156.SH,20211207,20.45,21.38,20.4,20.83,20.48,0.35,1.709,113534.3,238320.176
16,601156.SH,20211206,20.0,20.8,19.99,20.48,19.7,0.78,3.9594,89273.23,182193.329
17,601156.SH,20211203,19.58,19.92,19.54,19.7,19.52,0.18,0.9221,25887.52,51113.613
18,601156.SH,20211202,19.59,19.75,19.52,19.52,19.64,-0.12,-0.611,21708.44,42567.802
19,601156.SH,20211201,19.38,19.78,19.37,19.64,19.48,0.16,0.8214,25847.81,50708.67
20,601156.SH,20211130,19.62,19.7,19.42,19.48,19.48,0.0,0.0,27475.98,53736.99
21,601156.SH,20211129,19.94,19.94,19.48,19.48,20.09,-0.61,-3.0363,47362.62,92898.943
22,601156.SH,20211126,20.24,20.33,20.07,20.09,20.32,-0.23,-1.1319,26559.4,53498.581
23,601156.SH,20211125,20.45,20.45,20.19,20.32,20.43,-0.11,-0.5384,26130.42,53031.58
24,601156.SH,20211124,20.45,20.45,20.19,20.43,20.4,0.03,0.1471,28472.2,57797.37
25,601156.SH,20211123,20.5,20.57,20.28,20.4,20.4,0.0,0.0,32363.01,65938.11
26,601156.SH,20211122,20.5,20.91,20.34,20.4,20.57,-0.17,-0.8264,57363.47,118093.918
27,601156.SH,20211119,19.99,20.65,19.97,20.57,19.96,0.61,3.0561,67079.36,137414.02
28,601156.SH,20211118,20.24,20.52,19.93,19.96,20.25,-0.29,-1.4321,40964.26,82924.193
29,601156.SH,20211117,20.32,20.44,20.16,20.25,20.31,-0.06,-0.2954,25454.18,51585.276
30,601156.SH,20211116,20.48,20.65,20.29,20.31,20.57,-0.26,-1.264,37045.54,75528.362
31,601156.SH,20211115,20.07,20.66,19.9,20.57,20.03,0.54,2.696,59834.27,122152.33
32,601156.SH,20211112,19.94,20.07,19.72,20.03,19.88,0.15,0.7545,33691.09,67092.114
33,601156.SH,20211111,19.82,19.93,19.74,19.88,19.8,0.08,0.404,26125.64,51877.516
34,601156.SH,20211110,19.59,19.81,19.46,19.8,19.64,0.16,0.8147,30680.53,60297.229
35,601156.SH,20211109,19.65,19.72,19.47,19.64,19.67,-0.03,-0.1525,24161.81,47255.866
36,601156.SH,20211108,19.55,19.93,19.52,19.67,19.52,0.15,0.7684,29512.9,58290.926
37,601156.SH,20211105,19.7,19.78,19.51,19.52,19.78,-0.26,-1.3145,24530.9,48074.103
38,601156.SH,20211104,19.71,19.86,19.58,19.78,19.68,0.1,0.5081,28591.28,56463.814
39,601156.SH,20211103,19.6,19.75,19.35,19.68,19.44,0.24,1.2346,27628.5,53949.869
40,601156.SH,20211102,19.7,19.83,19.21,19.44,19.71,-0.27,-1.3699,40388.75,78982.326
41,601156.SH,20211101,19.82,19.86,19.5,19.71,19.27,0.44,2.2833,47990.75,94441.921
42,601156.SH,20211029,18.86,19.35,18.86,19.27,18.79,0.48,2.5546,29646.25,56843.062
43,601156.SH,20211028,19.0,19.09,18.75,18.79,19.08,-0.29,-1.5199,22677.58,42742.936
