,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,835184.BJ,20211214,8.38,8.65,8.38,8.56,8.46,0.1,1.182,3128.73,2685.007
1,835184.BJ,20211213,8.34,8.47,8.31,8.46,8.34,0.12,1.4388,2358.88,1980.783
2,835184.BJ,20211210,8.37,8.41,8.3,8.34,8.39,-0.05,-0.5959,2095.25,1749.998
3,835184.BJ,20211209,8.38,8.41,8.36,8.39,8.39,0.0,0.0,2331.74,1954.529
4,835184.BJ,20211208,8.41,8.43,8.33,8.39,8.33,0.06,0.7203,2104.65,1762.049
5,835184.BJ,20211207,8.59,8.59,8.29,8.33,8.51,-0.18,-2.1152,5684.48,4762.434
6,835184.BJ,20211206,8.79,8.83,8.44,8.51,8.79,-0.28,-3.1854,6222.71,5363.636
7,835184.BJ,20211203,8.78,8.82,8.73,8.79,8.78,0.01,0.1139,1649.76,1446.278
8,835184.BJ,20211202,8.75,8.85,8.75,8.78,8.78,0.0,0.0,2289.33,2011.56
9,835184.BJ,20211201,8.74,8.8,8.68,8.78,8.75,0.03,0.3429,2475.33,2161.922
10,835184.BJ,20211130,8.77,8.88,8.69,8.75,8.77,-0.02,-0.2281,2789.5,2444.893
11,835184.BJ,20211129,8.8,9.0,8.71,8.77,8.79,-0.02,-0.2275,2897.81,2559.839
12,835184.BJ,20211126,8.85,8.87,8.79,8.79,8.88,-0.09,-1.0135,2938.4,2589.121
13,835184.BJ,20211125,8.9,8.94,8.85,8.88,8.94,-0.06,-0.6711,2540.04,2258.016
14,835184.BJ,20211124,9.08,9.08,8.83,8.94,9.08,-0.14,-1.5419,4611.05,4113.484
15,835184.BJ,20211123,9.0,9.1,8.98,9.08,8.98,0.1,1.1136,5736.97,5194.29
16,835184.BJ,20211122,9.01,9.07,8.93,9.0,9.0,0.0,0.0,3561.69,3200.279
17,835184.BJ,20211119,8.95,9.01,8.87,9.0,8.95,0.05,0.5587,2684.49,2393.613
18,835184.BJ,20211118,9.11,9.16,8.91,8.95,9.11,-0.16,-1.7563,3276.81,2951.389
19,835184.BJ,20211117,9.13,9.22,9.0,9.11,9.08,0.03,0.3304,5036.63,4580.88
20,835184.BJ,20211116,9.35,9.52,8.9,9.08,9.4,-0.32,-3.4043,12709.78,11581.629
21,835184.BJ,20211115,9.98,10.38,9.35,9.4,9.9,-0.5,-5.0505,31605.23,31117.532
