,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,002231.SZ,20211228,5.66,5.75,5.65,5.7,5.66,0.04,0.7067,31475.0,17939.526
1,002231.SZ,20211227,5.61,5.72,5.55,5.66,5.64,0.02,0.3546,29463.0,16618.335
2,002231.SZ,20211224,5.72,5.82,5.62,5.64,5.76,-0.12,-2.0833,47279.02,26868.246
3,002231.SZ,20211223,5.81,5.89,5.75,5.76,5.84,-0.08,-1.3699,47540.0,27640.556
4,002231.SZ,20211222,5.89,5.94,5.82,5.84,5.89,-0.05,-0.8489,52954.0,31051.237
5,002231.SZ,20211221,5.67,5.98,5.66,5.89,5.68,0.21,3.6972,100757.73,58877.332
6,002231.SZ,20211220,5.81,5.93,5.65,5.68,5.79,-0.11,-1.8998,95462.02,55170.485
7,002231.SZ,20211217,5.78,5.79,5.71,5.79,5.8,-0.01,-0.1724,33889.86,19507.665
8,002231.SZ,20211216,5.69,5.8,5.69,5.8,5.68,0.12,2.1127,45722.12,26286.894
9,002231.SZ,20211215,5.7,5.73,5.65,5.68,5.7,-0.02,-0.3509,35221.01,20047.602
10,002231.SZ,20211214,5.63,5.7,5.55,5.7,5.63,0.07,1.2433,42193.01,23853.03
11,002231.SZ,20211213,5.6,5.64,5.48,5.63,5.6,0.03,0.5357,50715.0,28144.324
12,002231.SZ,20211210,5.62,5.66,5.56,5.6,5.63,-0.03,-0.5329,35634.0,19955.474
13,002231.SZ,20211209,5.66,5.67,5.57,5.63,5.66,-0.03,-0.53,38426.0,21572.981
14,002231.SZ,20211208,5.66,5.8,5.63,5.66,5.64,0.02,0.3546,38809.38,22154.28
15,002231.SZ,20211207,5.76,5.8,5.55,5.64,5.76,-0.12,-2.0833,46455.0,26237.752
16,002231.SZ,20211206,5.81,5.9,5.69,5.76,5.81,-0.05,-0.8606,45566.02,26374.508
17,002231.SZ,20211203,5.73,5.87,5.73,5.81,5.76,0.05,0.8681,45236.01,26302.234
18,002231.SZ,20211202,5.9,5.9,5.75,5.76,5.86,-0.1,-1.7065,43902.99,25518.233
19,002231.SZ,20211201,5.9,5.92,5.76,5.86,5.87,-0.01,-0.1704,63596.02,37187.257
20,002231.SZ,20211130,5.53,5.89,5.53,5.87,5.52,0.35,6.3406,114827.4,66600.86
21,002231.SZ,20211129,5.58,5.6,5.5,5.52,5.59,-0.07,-1.2522,34142.75,18934.279
22,002231.SZ,20211126,5.62,5.64,5.49,5.59,5.61,-0.02,-0.3565,34110.0,18945.617
23,002231.SZ,20211125,5.64,5.69,5.57,5.61,5.65,-0.04,-0.708,33012.0,18539.096
24,002231.SZ,20211124,5.71,5.71,5.56,5.65,5.66,-0.01,-0.1767,31261.0,17593.689
25,002231.SZ,20211123,5.72,5.72,5.57,5.66,5.67,-0.01,-0.1764,35571.2,20022.288
26,002231.SZ,20211122,5.69,5.77,5.64,5.67,5.73,-0.06,-1.0471,45220.0,25704.904
27,002231.SZ,20211119,5.66,5.78,5.62,5.73,5.66,0.07,1.2367,56360.13,32209.037
28,002231.SZ,20211118,5.78,5.83,5.65,5.66,5.78,-0.12,-2.0761,48699.03,27788.641
29,002231.SZ,20211117,5.66,5.83,5.66,5.78,5.68,0.1,1.7606,71051.01,40894.154
30,002231.SZ,20211116,5.78,5.87,5.67,5.68,5.78,-0.1,-1.7301,80688.38,46500.175
31,002231.SZ,20211115,5.64,5.83,5.63,5.78,5.63,0.15,2.6643,112025.1,64582.054
32,002231.SZ,20211112,5.6,5.68,5.53,5.63,5.6,0.03,0.5357,83726.0,46979.583
33,002231.SZ,20211111,5.48,5.65,5.47,5.6,5.57,0.03,0.5386,103209.01,57594.688
34,002231.SZ,20211110,5.48,5.72,5.42,5.57,5.52,0.05,0.9058,190267.0,105795.72
35,002231.SZ,20211109,5.05,5.52,5.0,5.52,5.02,0.5,9.9602,121827.71,65015.849
36,002231.SZ,20211108,5.26,5.3,4.82,5.02,5.36,-0.34,-6.3433,106540.12,52725.477
37,002231.SZ,20211105,5.31,5.37,5.26,5.36,5.3,0.06,1.1321,30526.0,16248.477
