,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,002146.SZ,20211216,4.25,4.28,4.21,4.27,4.25,0.02,0.4706,187596.18,79758.675
1,002146.SZ,20211215,4.2,4.29,4.19,4.25,4.22,0.03,0.7109,197483.18,84066.399
2,002146.SZ,20211214,4.29,4.31,4.21,4.22,4.31,-0.09,-2.0882,253796.2,107699.494
3,002146.SZ,20211213,4.38,4.41,4.31,4.31,4.38,-0.07,-1.5982,246301.05,107208.89
4,002146.SZ,20211210,4.37,4.45,4.35,4.38,4.39,-0.01,-0.2278,318305.18,140211.983
5,002146.SZ,20211209,4.34,4.42,4.32,4.39,4.34,0.05,1.1521,329274.96,144317.279
6,002146.SZ,20211208,4.35,4.36,4.29,4.34,4.35,-0.01,-0.2299,222787.03,96288.288
7,002146.SZ,20211207,4.32,4.4,4.29,4.35,4.26,0.09,2.1127,433829.48,188557.698
8,002146.SZ,20211206,4.3,4.37,4.24,4.26,4.27,-0.01,-0.2342,266019.84,114449.534
9,002146.SZ,20211203,4.23,4.29,4.2,4.27,4.23,0.04,0.9456,184685.74,78410.186
10,002146.SZ,20211202,4.22,4.26,4.19,4.23,4.23,0.0,0.0,186037.73,78814.329
11,002146.SZ,20211201,4.15,4.24,4.14,4.23,4.14,0.09,2.1739,155833.87,65523.262
12,002146.SZ,20211130,4.14,4.2,4.14,4.14,4.14,0.0,0.0,144292.6,60079.899
13,002146.SZ,20211129,4.16,4.18,4.13,4.14,4.2,-0.06,-1.4286,128751.43,53527.565
14,002146.SZ,20211126,4.24,4.25,4.19,4.2,4.25,-0.05,-1.1765,136501.0,57582.128
15,002146.SZ,20211125,4.28,4.31,4.25,4.25,4.27,-0.02,-0.4684,143111.04,61052.974
16,002146.SZ,20211124,4.22,4.29,4.22,4.27,4.22,0.05,1.1848,212441.62,90525.986
17,002146.SZ,20211123,4.21,4.27,4.2,4.22,4.22,0.0,0.0,179472.39,76002.423
18,002146.SZ,20211122,4.31,4.32,4.21,4.22,4.32,-0.1,-2.3148,246436.12,104290.045
19,002146.SZ,20211119,4.18,4.34,4.17,4.32,4.19,0.13,3.1026,271992.2,115910.42
20,002146.SZ,20211118,4.25,4.26,4.17,4.19,4.26,-0.07,-1.6432,178661.98,75250.941
21,002146.SZ,20211117,4.25,4.29,4.24,4.26,4.27,-0.01,-0.2342,121700.85,51883.857
22,002146.SZ,20211116,4.3,4.35,4.25,4.27,4.31,-0.04,-0.9281,172342.39,73989.455
23,002146.SZ,20211115,4.31,4.33,4.27,4.31,4.33,-0.02,-0.4619,214693.82,92314.083
24,002146.SZ,20211112,4.41,4.42,4.28,4.33,4.47,-0.14,-3.132,419523.55,182112.7
25,002146.SZ,20211111,4.19,4.51,4.18,4.47,4.18,0.29,6.9378,687134.16,301649.325
26,002146.SZ,20211110,4.07,4.2,4.06,4.18,4.06,0.12,2.9557,302111.41,124682.723
27,002146.SZ,20211109,4.05,4.08,4.04,4.06,4.05,0.01,0.2469,138786.67,56396.284
28,002146.SZ,20211108,4.09,4.11,4.03,4.05,4.08,-0.03,-0.7353,249052.5,101293.04
29,002146.SZ,20211105,4.18,4.2,4.06,4.08,4.2,-0.12,-2.8571,294446.05,121235.777
