,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,603039.SH,20211216,64.51,64.57,63.56,63.76,64.51,-0.75,-1.1626,5123.68,32686.695
1,603039.SH,20211215,63.9,65.25,63.77,64.51,64.53,-0.02,-0.031,7732.33,49932.4
2,603039.SH,20211214,63.93,64.82,63.39,64.53,64.43,0.1,0.1552,11836.56,76042.698
3,603039.SH,20211213,62.5,66.57,62.2,64.43,61.61,2.82,4.5772,21453.28,139026.754
4,603039.SH,20211210,62.28,62.28,61.32,61.61,62.0,-0.39,-0.629,6058.64,37329.229
5,603039.SH,20211209,61.44,62.53,60.9,62.0,61.15,0.85,1.39,12852.65,79579.078
6,603039.SH,20211208,60.02,61.15,59.88,61.15,60.01,1.14,1.8997,6373.66,38602.117
7,603039.SH,20211207,61.02,61.18,60.0,60.01,60.62,-0.61,-1.0063,10441.99,62861.347
8,603039.SH,20211206,61.02,61.61,60.33,60.62,61.21,-0.59,-0.9639,8910.92,54257.367
9,603039.SH,20211203,61.04,61.39,60.7,61.21,61.07,0.14,0.2292,7082.18,43229.268
10,603039.SH,20211202,62.07,62.33,60.9,61.07,62.67,-1.6,-2.5531,12388.12,75986.235
11,603039.SH,20211201,61.64,63.27,61.64,62.67,61.64,1.03,1.671,12827.96,79976.716
12,603039.SH,20211130,62.1,62.86,61.6,61.64,62.1,-0.46,-0.7407,9889.22,61430.35
13,603039.SH,20211129,60.88,62.87,60.61,62.1,61.17,0.93,1.5204,12772.76,79247.662
14,603039.SH,20211126,60.81,61.5,60.55,61.17,60.98,0.19,0.3116,9738.62,59400.483
15,603039.SH,20211125,61.59,61.63,60.92,60.98,61.78,-0.8,-1.2949,11695.62,71379.256
16,603039.SH,20211124,62.7,62.7,61.68,61.78,62.58,-0.8,-1.2784,9397.2,58136.031
17,603039.SH,20211123,64.28,64.28,61.83,62.58,63.84,-1.26,-1.9737,13520.18,84445.219
18,603039.SH,20211122,62.08,64.49,62.08,63.84,62.36,1.48,2.3733,15119.43,96081.805
19,603039.SH,20211119,62.57,62.88,61.36,62.36,62.54,-0.18,-0.2878,11807.51,73166.617
20,603039.SH,20211118,64.39,64.39,62.4,62.54,63.72,-1.18,-1.8519,9093.6,57177.921
21,603039.SH,20211117,65.29,65.39,63.52,63.72,64.89,-1.17,-1.8031,9864.88,63322.763
22,603039.SH,20211116,63.8,65.5,63.66,64.89,63.65,1.24,1.9482,12318.8,80070.616
23,603039.SH,20211115,64.21,64.88,63.26,63.65,63.9,-0.25,-0.3912,11134.83,71256.843
24,603039.SH,20211112,63.01,64.37,62.6,63.9,63.48,0.42,0.6616,7998.13,50877.789
25,603039.SH,20211111,61.92,63.99,60.81,63.48,61.9,1.58,2.5525,16837.7,105760.988
26,603039.SH,20211110,62.78,62.97,61.62,61.9,62.63,-0.73,-1.1656,13206.18,82045.182
27,603039.SH,20211109,64.0,64.0,61.88,62.63,63.57,-0.94,-1.4787,16093.94,100897.085
28,603039.SH,20211108,64.26,65.22,63.5,63.57,64.26,-0.69,-1.0738,11925.96,76577.526
29,603039.SH,20211105,65.0,65.98,63.89,64.26,65.01,-0.75,-1.1537,10463.4,67638.604
30,603039.SH,20211104,63.5,65.55,62.95,65.01,63.1,1.91,3.0269,13115.31,84631.97
31,603039.SH,20211103,62.8,64.11,62.78,63.1,62.86,0.24,0.3818,10335.34,65297.997
32,603039.SH,20211102,63.07,64.51,62.4,62.86,63.43,-0.57,-0.8986,16450.19,104366.512
33,603039.SH,20211101,64.0,64.0,62.88,63.43,64.3,-0.87,-1.353,12313.2,77977.556
34,603039.SH,20211029,67.49,67.59,63.32,64.3,67.0,-2.7,-4.0299,18137.74,116650.072
35,603039.SH,20211028,67.27,68.0,66.0,67.0,66.7,0.3,0.4498,6577.34,43989.984
36,603039.SH,20211027,68.0,68.42,66.6,66.7,68.03,-1.33,-1.955,5322.8,35710.934
37,603039.SH,20211026,67.02,69.53,67.02,68.03,67.72,0.31,0.4578,6384.94,43634.631
38,603039.SH,20211025,68.49,69.02,66.68,67.72,68.34,-0.62,-0.9072,7839.96,53015.441
39,603039.SH,20211022,68.29,69.88,67.83,68.34,69.59,-1.25,-1.7962,5872.02,40175.613
40,603039.SH,20211021,69.71,70.37,68.54,69.59,70.08,-0.49,-0.6992,5227.6,36232.415
41,603039.SH,20211020,69.5,71.48,68.08,70.08,68.44,1.64,2.3963,11037.93,77159.179
42,603039.SH,20211019,70.13,70.97,68.19,68.44,70.24,-1.8,-2.5626,6167.84,42535.636
43,603039.SH,20211018,70.91,72.04,68.93,70.24,71.56,-1.32,-1.8446,9855.08,69302.222
44,603039.SH,20211015,72.05,72.36,70.02,71.56,71.35,0.21,0.2943,7087.47,50351.088
45,603039.SH,20211014,68.72,72.5,68.27,71.35,69.53,1.82,2.6176,10227.03,72314.724
46,603039.SH,20211013,67.78,69.94,67.38,69.53,67.99,1.54,2.265,9983.26,68662.615
47,603039.SH,20211012,68.0,68.3,66.97,67.99,67.17,0.82,1.2208,11959.83,81108.109
48,603039.SH,20211011,67.23,68.75,67.12,67.17,67.6,-0.43,-0.6361,7107.27,48105.276
49,603039.SH,20211008,66.79,68.2,65.25,67.6,66.01,1.59,2.4087,8170.56,54571.041
50,603039.SH,20210930,64.61,66.15,64.2,66.01,64.61,1.4,2.1668,4910.61,32180.091
51,603039.SH,20210929,65.26,65.43,64.02,64.61,65.38,-0.77,-1.1777,5244.24,33951.365
52,603039.SH,20210928,65.13,65.83,64.08,65.38,65.44,-0.06,-0.0917,5570.64,36242.294
53,603039.SH,20210927,65.46,66.72,64.3,65.44,65.26,0.18,0.2758,10910.14,71456.167
54,603039.SH,20210924,64.3,66.66,63.0,65.26,63.89,1.37,2.1443,10997.95,71903.236
55,603039.SH,20210923,64.11,65.6,63.51,63.89,63.75,0.14,0.2196,9414.73,60509.636
56,603039.SH,20210922,64.0,65.27,62.1,63.75,64.76,-1.01,-1.5596,11241.4,71657.425
57,603039.SH,20210917,66.64,66.64,63.66,64.76,66.64,-1.88,-2.8211,10969.14,70819.285
58,603039.SH,20210916,65.76,68.4,65.62,66.64,65.5,1.14,1.7405,11171.78,74822.495
59,603039.SH,20210915,66.86,67.43,65.36,65.5,66.88,-1.38,-2.0634,9227.27,60922.753
60,603039.SH,20210914,68.14,69.3,66.61,66.88,68.13,-1.25,-1.8347,12353.25,83675.496
61,603039.SH,20210913,70.5,70.5,67.51,68.13,70.08,-1.95,-2.7825,9338.82,63722.112
62,603039.SH,20210910,70.1,71.35,69.18,70.08,70.88,-0.8,-1.1287,7524.13,52553.849
63,603039.SH,20210909,70.31,71.2,69.58,70.88,70.7,0.18,0.2546,6206.07,43751.308
64,603039.SH,20210908,70.6,73.89,70.06,70.7,70.7,0.0,0.0,11278.48,80717.692
65,603039.SH,20210907,69.63,71.23,69.22,70.7,70.05,0.65,0.9279,7732.81,54400.113
66,603039.SH,20210906,67.69,70.47,66.73,70.05,67.97,2.08,3.0602,10045.88,69865.041
67,603039.SH,20210903,70.23,70.3,67.79,67.97,69.95,-1.98,-2.8306,13723.2,94185.248
68,603039.SH,20210902,74.31,74.99,68.68,69.95,74.39,-4.44,-5.9685,17013.65,119833.029
69,603039.SH,20210901,76.0,76.0,73.61,74.39,75.58,-1.19,-1.5745,17074.0,127625.92
70,603039.SH,20210831,74.29,77.5,73.7,75.58,74.48,1.1,1.4769,19676.38,148480.422
71,603039.SH,20210830,74.99,76.66,74.15,74.48,74.18,0.3,0.4044,15390.7,116194.413
72,603039.SH,20210827,74.99,76.19,72.3,74.18,71.99,2.19,3.0421,15571.13,115462.694
73,603039.SH,20210826,72.67,73.08,71.1,71.99,73.0,-1.01,-1.3836,5939.86,42594.832
74,603039.SH,20210825,71.48,73.0,70.68,73.0,70.5,2.5,3.5461,6216.24,44825.755
75,603039.SH,20210824,71.07,71.71,70.1,70.5,70.76,-0.26,-0.3674,5345.13,37779.069
76,603039.SH,20210823,68.5,71.5,68.39,70.76,68.36,2.4,3.5108,7372.15,51655.339
77,603039.SH,20210820,67.62,68.66,66.53,68.36,67.7,0.66,0.9749,7626.8,51704.138
78,603039.SH,20210819,66.66,68.26,66.66,67.7,67.2,0.5,0.744,8659.23,58592.252
79,603039.SH,20210818,69.89,70.2,64.4,67.2,69.71,-2.51,-3.6006,20802.03,138394.438
80,603039.SH,20210817,72.69,72.88,69.3,69.71,72.69,-2.98,-4.0996,16138.31,113556.304
81,603039.SH,20210816,75.1,75.5,72.59,72.69,74.55,-1.86,-2.495,7555.35,55563.766
82,603039.SH,20210813,76.0,76.99,74.51,74.55,76.0,-1.45,-1.9079,11347.62,85122.883
83,603039.SH,20210812,77.77,79.46,75.18,76.0,77.36,-1.36,-1.758,16001.0,122921.125
84,603039.SH,20210811,76.0,81.79,74.62,77.36,75.46,1.9,2.5179,26946.0,212336.556
