,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,600135.SH,20211216,7.79,8.03,7.77,8.0,7.78,0.22,2.8278,104851.98,83212.164
1,600135.SH,20211215,7.66,7.89,7.61,7.78,7.67,0.11,1.4342,94982.0,73948.211
2,600135.SH,20211214,7.7,7.74,7.58,7.67,7.74,-0.07,-0.9044,54461.53,41605.026
3,600135.SH,20211213,7.76,7.85,7.6,7.74,7.71,0.03,0.3891,85210.7,65432.879
4,600135.SH,20211210,7.75,8.04,7.64,7.71,7.77,-0.06,-0.7722,103486.88,80789.348
5,600135.SH,20211209,7.72,7.8,7.67,7.77,7.73,0.04,0.5175,75413.26,58389.599
6,600135.SH,20211208,7.57,7.85,7.54,7.73,7.57,0.16,2.1136,89054.23,68770.827
7,600135.SH,20211207,7.66,7.75,7.45,7.57,7.63,-0.06,-0.7864,68337.0,51756.613
8,600135.SH,20211206,7.62,7.82,7.51,7.63,7.62,0.01,0.1312,69938.36,53836.32
9,600135.SH,20211203,7.59,7.77,7.57,7.62,7.57,0.05,0.6605,55834.99,42831.501
10,600135.SH,20211202,7.67,7.75,7.55,7.57,7.71,-0.14,-1.8158,49559.73,37820.843
11,600135.SH,20211201,7.56,7.77,7.53,7.71,7.59,0.12,1.581,57410.0,44066.305
12,600135.SH,20211130,7.41,7.83,7.38,7.59,7.38,0.21,2.8455,106239.09,81404.715
13,600135.SH,20211129,7.35,7.44,7.22,7.38,7.49,-0.11,-1.4686,66153.13,48560.864
14,600135.SH,20211126,7.44,7.55,7.37,7.49,7.44,0.05,0.672,46354.0,34661.806
15,600135.SH,20211125,7.42,7.52,7.35,7.44,7.42,0.02,0.2695,42201.65,31428.525
16,600135.SH,20211124,7.43,7.45,7.35,7.42,7.43,-0.01,-0.1346,42460.2,31417.461
17,600135.SH,20211123,7.5,7.51,7.37,7.43,7.5,-0.07,-0.9333,52014.33,38592.18
18,600135.SH,20211122,7.56,7.57,7.38,7.5,7.5,0.0,0.0,53932.24,40235.644
19,600135.SH,20211119,7.38,7.54,7.32,7.5,7.36,0.14,1.9022,53935.06,40050.059
20,600135.SH,20211118,7.35,7.48,7.32,7.36,7.38,-0.02,-0.271,55832.42,41270.71
21,600135.SH,20211117,7.1,7.39,7.09,7.38,7.14,0.24,3.3613,68132.64,49754.909
22,600135.SH,20211116,7.19,7.29,7.11,7.14,7.21,-0.07,-0.9709,46760.97,33689.81
23,600135.SH,20211115,7.08,7.33,7.08,7.21,7.06,0.15,2.1246,79811.08,57682.106
24,600135.SH,20211112,6.93,7.11,6.91,7.06,6.93,0.13,1.8759,61054.0,42987.915
25,600135.SH,20211111,6.85,6.96,6.82,6.93,6.87,0.06,0.8734,41028.57,28365.71
26,600135.SH,20211110,6.84,6.88,6.72,6.87,6.88,-0.01,-0.1453,40849.0,27749.141
27,600135.SH,20211109,6.75,6.89,6.71,6.88,6.75,0.13,1.9259,36347.32,24785.117
28,600135.SH,20211108,6.73,6.81,6.69,6.75,6.73,0.02,0.2972,32649.0,22028.897
29,600135.SH,20211105,6.89,6.9,6.69,6.73,6.94,-0.21,-3.0259,49036.9,33321.821
30,600135.SH,20211104,6.79,6.94,6.74,6.94,6.79,0.15,2.2091,37753.78,25848.568
31,600135.SH,20211103,6.81,6.86,6.71,6.79,6.83,-0.04,-0.5857,39275.01,26583.946
32,600135.SH,20211102,7.03,7.13,6.77,6.83,7.05,-0.22,-3.1206,57695.39,39943.659
33,600135.SH,20211101,6.77,7.07,6.75,7.05,6.78,0.27,3.9823,62257.61,43433.118
34,600135.SH,20211029,6.58,6.79,6.5,6.78,6.55,0.23,3.5115,50881.01,34124.091
35,600135.SH,20211028,6.85,6.92,6.48,6.55,6.95,-0.4,-5.7554,75374.52,50085.98
36,600135.SH,20211027,6.99,7.04,6.85,6.95,7.07,-0.12,-1.6973,36616.39,25358.723
37,600135.SH,20211026,7.0,7.11,6.97,7.07,7.03,0.04,0.569,48788.13,34348.308
38,600135.SH,20211025,6.82,7.04,6.77,7.03,6.86,0.17,2.4781,37210.84,25747.292
39,600135.SH,20211022,7.06,7.07,6.85,6.86,7.05,-0.19,-2.695,39877.32,27654.71
40,600135.SH,20211021,7.02,7.13,6.95,7.05,7.02,0.03,0.4274,47154.88,33286.949
41,600135.SH,20211020,6.98,7.06,6.89,7.02,7.0,0.02,0.2857,38998.0,27278.55
42,600135.SH,20211019,6.93,7.08,6.86,7.0,6.95,0.05,0.7194,43603.01,30591.233
43,600135.SH,20211018,6.79,6.98,6.79,6.95,6.79,0.16,2.3564,59092.35,40769.38
44,600135.SH,20211015,6.93,6.96,6.77,6.79,6.93,-0.14,-2.0202,42776.82,29290.225
