,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,688385.SH,20211221,47.7,50.97,47.7,50.42,47.82,2.6,5.4371,24495.8,120342.402
1,688385.SH,20211220,49.11,49.9,47.74,47.82,49.11,-1.29,-2.6268,20966.76,101658.451
2,688385.SH,20211217,52.08,52.5,49.1,49.11,52.77,-3.66,-6.9358,35987.97,180672.62
3,688385.SH,20211216,52.39,53.46,51.88,52.77,52.3,0.47,0.8987,30139.48,158544.287
4,688385.SH,20211215,51.05,53.62,50.87,52.3,51.26,1.04,2.0289,29947.61,157657.95
5,688385.SH,20211214,49.52,51.49,49.52,51.26,50.27,0.99,1.9694,19817.98,100542.439
6,688385.SH,20211213,49.41,50.68,49.41,50.27,49.8,0.47,0.9438,16346.63,81994.861
7,688385.SH,20211210,49.79,50.98,49.3,49.8,49.64,0.16,0.3223,18421.12,92293.18
8,688385.SH,20211209,49.0,49.82,48.42,49.64,49.1,0.54,1.0998,23602.94,116309.359
9,688385.SH,20211208,48.03,49.78,48.0,49.1,48.03,1.07,2.2278,27372.02,134357.802
10,688385.SH,20211207,51.01,51.01,47.43,48.03,50.09,-2.06,-4.1126,42886.32,208283.953
11,688385.SH,20211206,51.71,52.0,49.66,50.09,52.14,-2.05,-3.9317,37495.11,188800.791
12,688385.SH,20211203,52.1,53.78,51.7,52.14,51.93,0.21,0.4044,36304.04,190130.646
13,688385.SH,20211202,52.53,53.4,50.81,51.93,53.2,-1.27,-2.3872,33297.77,172606.256
14,688385.SH,20211201,54.51,55.86,52.55,53.2,54.54,-1.34,-2.4569,37068.64,199422.213
15,688385.SH,20211130,52.91,56.0,52.9,54.54,52.57,1.97,3.7474,48020.18,262687.655
16,688385.SH,20211129,50.93,52.95,50.68,52.57,51.81,0.76,1.4669,30849.43,161075.114
17,688385.SH,20211126,54.1,54.66,51.63,51.81,54.4,-2.59,-4.761,45147.17,237124.111
18,688385.SH,20211125,54.5,55.38,52.8,54.4,53.97,0.43,0.7967,36778.12,198837.958
19,688385.SH,20211124,54.29,57.88,53.57,53.97,54.4,-0.43,-0.7904,68936.55,383512.755
20,688385.SH,20211123,52.89,54.97,52.16,54.4,52.9,1.5,2.8355,64313.59,346616.348
21,688385.SH,20211122,49.38,53.53,49.38,52.9,49.51,3.39,6.8471,66784.42,349336.44
22,688385.SH,20211119,49.9,50.98,49.42,49.51,50.06,-0.55,-1.0987,33346.96,166965.894
23,688385.SH,20211118,52.08,52.88,49.79,50.06,52.75,-2.69,-5.0995,44420.52,226560.106
24,688385.SH,20211117,50.3,54.13,50.23,52.75,51.0,1.75,3.4314,56587.82,295682.189
25,688385.SH,20211116,51.0,51.14,48.41,51.0,51.01,-0.01,-0.0196,49666.13,247103.846
26,688385.SH,20211115,49.99,51.79,49.11,51.01,50.27,0.74,1.4721,52779.66,266583.224
27,688385.SH,20211112,49.89,51.45,49.5,50.27,50.19,0.08,0.1594,55793.88,281214.972
28,688385.SH,20211111,47.91,52.52,47.5,50.19,48.05,2.14,4.4537,87245.92,437422.076
29,688385.SH,20211110,48.92,48.97,47.2,48.05,48.16,-0.11,-0.2284,42155.68,202139.05
30,688385.SH,20211109,45.31,48.81,44.8,48.16,45.22,2.94,6.5015,88775.53,420108.621
31,688385.SH,20211108,45.63,45.63,42.51,45.22,46.05,-0.83,-1.8024,66048.0,290713.482
32,688385.SH,20211105,46.49,48.34,45.54,46.05,45.96,0.09,0.1958,46122.74,215199.004
33,688385.SH,20211104,46.89,47.48,45.41,45.96,46.67,-0.71,-1.5213,53395.99,247404.452
34,688385.SH,20211103,48.23,49.4,46.4,46.67,48.14,-1.47,-3.0536,44013.9,208924.522
35,688385.SH,20211102,48.3,49.0,46.66,48.14,47.82,0.32,0.6692,60552.98,290483.116
36,688385.SH,20211101,45.96,48.3,45.83,47.82,46.45,1.37,2.9494,56838.29,269531.871
37,688385.SH,20211029,45.27,48.56,45.2,46.45,45.33,1.12,2.4708,72262.1,340955.851
38,688385.SH,20211028,48.93,48.93,44.76,45.33,48.6,-3.27,-6.7284,91785.45,422373.155
39,688385.SH,20211027,50.8,50.95,47.5,48.6,50.78,-2.18,-4.293,96602.43,473246.512
40,688385.SH,20211026,47.5,51.63,46.01,50.78,43.6,7.18,16.4679,168165.23,822494.683
41,688385.SH,20211025,42.5,43.6,41.81,43.6,42.71,0.89,2.0838,34769.78,148514.646
42,688385.SH,20211022,43.41,44.26,42.41,42.71,43.41,-0.7,-1.6125,40330.37,174464.288
43,688385.SH,20211021,44.88,44.88,43.03,43.41,44.24,-0.83,-1.8761,44076.34,191833.383
44,688385.SH,20211020,43.16,44.56,42.84,44.24,42.9,1.34,3.1235,56209.2,246795.355
45,688385.SH,20211019,42.7,44.99,42.49,42.9,43.07,-0.17,-0.3947,75332.87,329344.852
46,688385.SH,20211018,41.25,43.18,40.32,43.07,41.69,1.38,3.3101,72903.23,306037.514
47,688385.SH,20211015,38.71,42.2,38.09,41.69,38.17,3.52,9.2219,82962.52,339954.594
48,688385.SH,20211014,38.58,39.15,38.02,38.17,38.49,-0.32,-0.8314,17325.27,66683.724
49,688385.SH,20211013,37.0,38.7,36.66,38.49,37.0,1.49,4.027,30717.99,116530.291
50,688385.SH,20211012,39.52,39.52,36.0,37.0,39.52,-2.52,-6.3765,43976.99,164682.804
51,688385.SH,20211011,39.41,40.18,39.2,39.52,39.45,0.07,0.1774,21366.84,84644.359
52,688385.SH,20211008,39.2,40.14,38.92,39.45,38.55,0.9,2.3346,30587.54,120662.843
53,688385.SH,20210930,38.69,38.88,38.2,38.55,38.22,0.33,0.8634,21708.32,83661.128
