,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,688737.SH,20211221,62.85,64.36,60.42,60.83,62.6,-1.77,-2.8275,22531.38,138781.411
1,688737.SH,20211220,65.4,66.0,62.24,62.6,64.75,-2.15,-3.3205,31958.95,203429.544
2,688737.SH,20211217,59.87,66.49,59.12,64.75,60.27,4.48,7.4332,67724.38,431652.596
3,688737.SH,20211216,53.98,63.58,53.56,60.27,53.51,6.76,12.6332,47477.79,277005.775
4,688737.SH,20211215,53.5,54.25,53.45,53.51,53.96,-0.45,-0.834,7115.7,38325.88
5,688737.SH,20211214,53.63,54.28,53.44,53.96,53.66,0.3,0.5591,7153.68,38596.379
6,688737.SH,20211213,53.0,54.1,52.82,53.66,53.0,0.66,1.2453,8770.84,46873.915
7,688737.SH,20211210,53.08,53.15,52.76,53.0,53.08,-0.08,-0.1507,3794.9,20105.978
8,688737.SH,20211209,52.96,53.26,52.88,53.08,53.07,0.01,0.0188,5823.85,30910.344
9,688737.SH,20211208,52.47,53.27,52.47,53.07,52.52,0.55,1.0472,4488.95,23759.311
10,688737.SH,20211207,53.2,53.66,52.31,52.52,53.01,-0.49,-0.9244,7988.0,42052.046
11,688737.SH,20211206,53.41,53.92,52.68,53.01,53.41,-0.4,-0.7489,8469.92,45025.703
12,688737.SH,20211203,54.1,54.17,53.2,53.41,53.8,-0.39,-0.7249,8286.42,44309.882
13,688737.SH,20211202,55.28,55.5,53.69,53.8,55.5,-1.7,-3.0631,11506.09,62763.125
14,688737.SH,20211201,54.45,55.78,54.03,55.5,54.41,1.09,2.0033,10413.08,57518.033
15,688737.SH,20211130,53.9,55.33,53.9,54.41,53.9,0.51,0.9462,8487.83,46397.475
16,688737.SH,20211129,53.5,54.49,53.12,53.9,54.3,-0.4,-0.7366,6260.9,33693.644
17,688737.SH,20211126,55.0,55.22,54.28,54.3,55.03,-0.73,-1.3265,7400.38,40355.323
18,688737.SH,20211125,55.7,55.87,54.91,55.03,55.68,-0.65,-1.1674,10004.59,55252.776
19,688737.SH,20211124,56.12,56.12,55.09,55.68,55.85,-0.17,-0.3044,9644.98,53641.788
20,688737.SH,20211123,55.69,56.19,55.1,55.85,55.7,0.15,0.2693,10388.56,57846.428
21,688737.SH,20211122,55.57,56.88,55.01,55.7,55.41,0.29,0.5234,17528.03,97994.853
22,688737.SH,20211119,53.8,56.36,53.11,55.41,53.84,1.57,2.916,19079.61,104678.088
23,688737.SH,20211118,54.3,55.18,53.84,53.84,54.22,-0.38,-0.7008,12933.59,70242.126
24,688737.SH,20211117,53.75,54.79,53.75,54.22,53.95,0.27,0.5005,10229.73,55435.536
25,688737.SH,20211116,56.53,56.53,53.9,53.95,56.1,-2.15,-3.8324,15809.88,86360.877
26,688737.SH,20211115,56.0,56.89,55.18,56.1,55.9,0.2,0.3578,17012.08,95132.431
27,688737.SH,20211112,54.15,56.53,54.0,55.9,54.15,1.75,3.2318,21483.01,118982.017
28,688737.SH,20211111,53.5,54.49,53.5,54.15,53.55,0.6,1.1204,14281.58,77305.874
29,688737.SH,20211110,53.22,53.86,52.59,53.55,53.79,-0.24,-0.4462,10638.49,56572.353
30,688737.SH,20211109,52.5,54.54,52.5,53.79,52.93,0.86,1.6248,17153.62,92415.404
31,688737.SH,20211108,53.33,53.84,52.5,52.93,52.84,0.09,0.1703,10643.38,56494.089
32,688737.SH,20211105,52.82,53.66,52.12,52.84,52.49,0.35,0.6668,14067.7,74477.645
33,688737.SH,20211104,52.99,53.33,52.3,52.49,52.93,-0.44,-0.8313,11238.45,59212.426
34,688737.SH,20211103,52.05,52.98,51.46,52.93,51.99,0.94,1.808,12658.11,66258.196
35,688737.SH,20211102,53.7,54.32,51.9,51.99,54.34,-2.35,-4.3246,16608.17,87937.847
36,688737.SH,20211101,52.5,55.55,51.8,54.34,52.9,1.44,2.7221,23342.99,124901.283
37,688737.SH,20211029,51.11,55.1,51.11,52.9,53.59,-0.69,-1.2876,19907.25,105878.927
38,688737.SH,20211028,58.0,58.57,53.03,53.59,58.59,-5.0,-8.5339,35655.18,197609.639
39,688737.SH,20211027,61.5,61.98,58.41,58.59,61.12,-2.53,-4.1394,29189.95,173455.845
40,688737.SH,20211026,63.01,63.88,61.0,61.12,63.97,-2.85,-4.4552,39257.18,242987.299
41,688737.SH,20211025,62.0,68.5,60.16,63.97,66.03,-2.06,-3.1198,67555.23,434290.85
42,688737.SH,20211022,70.0,70.5,58.88,66.03,70.9,-4.87,-6.8688,98610.39,654024.738
