,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,600612.SH,20211216,45.51,45.8,45.5,45.62,45.51,0.11,0.2417,4416.81,20140.798
1,600612.SH,20211215,45.94,46.09,45.51,45.51,46.04,-0.53,-1.1512,8346.0,38113.538
2,600612.SH,20211214,46.01,46.4,45.81,46.04,46.2,-0.16,-0.3463,8371.96,38577.385
3,600612.SH,20211213,46.49,46.94,46.07,46.2,46.49,-0.29,-0.6238,15207.12,70794.423
4,600612.SH,20211210,46.39,46.59,45.92,46.49,46.48,0.01,0.0215,9038.0,41825.612
5,600612.SH,20211209,45.9,46.6,45.9,46.48,46.01,0.47,1.0215,9609.57,44505.048
6,600612.SH,20211208,45.53,46.01,45.33,46.01,45.29,0.72,1.5898,11073.27,50697.056
7,600612.SH,20211207,45.25,45.57,45.25,45.29,45.18,0.11,0.2435,8243.0,37431.559
8,600612.SH,20211206,45.66,45.86,45.1,45.18,45.6,-0.42,-0.9211,8167.7,37037.451
9,600612.SH,20211203,45.3,45.6,45.08,45.6,45.29,0.31,0.6845,6197.6,28104.163
10,600612.SH,20211202,45.38,45.76,45.12,45.29,45.45,-0.16,-0.352,8128.31,36903.438
11,600612.SH,20211201,45.33,45.6,45.21,45.45,45.34,0.11,0.2426,7095.74,32214.088
12,600612.SH,20211130,45.4,45.77,45.05,45.34,45.4,-0.06,-0.1322,8507.66,38717.309
13,600612.SH,20211129,46.05,46.05,45.3,45.4,46.1,-0.7,-1.5184,13050.65,59345.635
14,600612.SH,20211126,46.37,46.38,46.04,46.1,46.37,-0.27,-0.5823,6569.26,30330.496
15,600612.SH,20211125,46.0,46.68,45.86,46.37,46.03,0.34,0.7386,8440.47,39035.966
16,600612.SH,20211124,46.05,46.3,45.8,46.03,46.13,-0.1,-0.2168,6461.0,29737.034
17,600612.SH,20211123,45.77,46.29,45.71,46.13,46.0,0.13,0.2826,6339.02,29175.39
18,600612.SH,20211122,46.17,46.48,45.9,46.0,46.17,-0.17,-0.3682,8552.94,39475.721
19,600612.SH,20211119,46.12,46.36,45.84,46.17,46.07,0.1,0.2171,4867.81,22435.134
20,600612.SH,20211118,46.38,46.67,46.06,46.07,46.37,-0.3,-0.647,5803.87,26842.975
21,600612.SH,20211117,46.83,46.83,46.32,46.37,46.72,-0.35,-0.7491,6061.89,28158.468
22,600612.SH,20211116,47.18,47.18,46.6,46.72,46.98,-0.26,-0.5534,6483.48,30353.264
23,600612.SH,20211115,46.76,47.02,46.69,46.98,46.75,0.23,0.492,4635.69,21715.727
24,600612.SH,20211112,47.0,47.16,46.45,46.75,46.96,-0.21,-0.4472,7064.35,33023.638
25,600612.SH,20211111,46.48,47.66,46.42,46.96,46.46,0.5,1.0762,16918.81,79693.694
26,600612.SH,20211110,46.0,46.5,45.75,46.46,45.94,0.52,1.1319,13801.99,63761.336
27,600612.SH,20211109,45.7,46.05,45.7,45.94,45.7,0.24,0.5252,7543.0,34639.846
28,600612.SH,20211108,45.6,45.96,45.59,45.7,45.66,0.04,0.0876,5964.88,27262.327
29,600612.SH,20211105,45.85,46.09,45.6,45.66,46.0,-0.34,-0.7391,9523.81,43646.946
30,600612.SH,20211104,45.88,46.28,45.71,46.0,45.9,0.1,0.2179,9171.46,42170.673
