,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,600873.SH,20211228,7.26,7.44,7.19,7.39,7.27,0.12,1.6506,301088.11,220602.505
1,600873.SH,20211227,7.38,7.4,7.21,7.27,7.37,-0.1,-1.3569,271355.65,197354.242
2,600873.SH,20211224,7.44,7.46,7.3,7.37,7.43,-0.06,-0.8075,271407.19,200031.997
3,600873.SH,20211223,7.34,7.54,7.33,7.43,7.38,0.05,0.6775,261434.49,194402.487
4,600873.SH,20211222,7.37,7.42,7.29,7.38,7.36,0.02,0.2717,246269.12,181300.538
5,600873.SH,20211221,7.1,7.44,7.08,7.36,7.1,0.26,3.662,448345.81,328905.944
6,600873.SH,20211220,7.04,7.14,6.92,7.1,7.04,0.06,0.8523,251470.25,177553.522
7,600873.SH,20211217,7.17,7.17,7.0,7.04,7.16,-0.12,-1.676,271395.53,191588.9
8,600873.SH,20211216,7.01,7.19,6.95,7.16,6.94,0.22,3.17,446711.11,318517.06
9,600873.SH,20211215,6.95,7.03,6.91,6.94,6.91,0.03,0.4342,227706.97,158833.314
10,600873.SH,20211214,6.92,7.02,6.86,6.91,6.92,-0.01,-0.1445,342877.67,238137.652
11,600873.SH,20211213,7.05,7.05,6.92,6.92,7.06,-0.14,-1.983,349802.45,243576.291
12,600873.SH,20211210,7.1,7.18,6.92,7.06,7.11,-0.05,-0.7032,542487.86,380995.897
13,600873.SH,20211209,7.26,7.28,7.1,7.11,7.21,-0.1,-1.387,349923.0,250598.549
14,600873.SH,20211208,7.18,7.27,7.12,7.21,7.16,0.05,0.6983,303455.87,218432.893
15,600873.SH,20211207,7.28,7.33,7.08,7.16,7.23,-0.07,-0.9682,305496.18,219426.344
16,600873.SH,20211206,7.35,7.38,7.21,7.23,7.31,-0.08,-1.0944,292043.6,212846.902
17,600873.SH,20211203,7.31,7.4,7.23,7.31,7.31,0.0,0.0,331894.2,242922.126
18,600873.SH,20211202,7.45,7.48,7.31,7.31,7.45,-0.14,-1.8792,362760.34,267505.108
19,600873.SH,20211201,7.57,7.69,7.4,7.45,7.59,-0.14,-1.8445,327222.56,244674.141
20,600873.SH,20211130,7.65,7.69,7.41,7.59,7.6,-0.01,-0.1316,442371.75,333171.839
21,600873.SH,20211129,7.57,7.66,7.34,7.6,7.7,-0.1,-1.2987,710211.33,531805.302
22,600873.SH,20211126,7.63,7.83,7.62,7.7,7.78,-0.08,-1.0283,691700.97,532711.726
23,600873.SH,20211125,7.1,7.81,7.09,7.78,7.1,0.68,9.5775,1508629.82,1145059.02
24,600873.SH,20211124,7.05,7.21,7.05,7.1,6.95,0.15,2.1583,547174.33,389994.727
25,600873.SH,20211123,6.75,7.04,6.72,6.95,6.75,0.2,2.963,501603.29,349191.226
26,600873.SH,20211122,6.74,6.81,6.71,6.75,6.74,0.01,0.1484,261915.02,176770.184
27,600873.SH,20211119,6.75,6.82,6.65,6.74,6.75,-0.01,-0.1481,281387.07,189129.226
28,600873.SH,20211118,6.73,6.91,6.72,6.75,6.75,0.0,0.0,316679.69,215903.917
29,600873.SH,20211117,6.68,6.79,6.62,6.75,6.68,0.07,1.0479,248922.79,167399.473
30,600873.SH,20211116,6.77,6.82,6.66,6.68,6.72,-0.04,-0.5952,260979.39,175034.142
31,600873.SH,20211115,6.5,6.73,6.48,6.72,6.49,0.23,3.5439,449638.35,299436.181
32,600873.SH,20211112,6.4,6.57,6.36,6.49,6.42,0.07,1.0903,362808.19,234744.612
33,600873.SH,20211111,6.47,6.5,6.39,6.42,6.52,-0.1,-1.5337,295407.32,189942.761
34,600873.SH,20211110,6.45,6.53,6.4,6.52,6.51,0.01,0.1536,312526.86,202219.126
35,600873.SH,20211109,6.49,6.61,6.38,6.51,6.32,0.19,3.0063,558870.04,362857.992
36,600873.SH,20211108,6.27,6.44,6.23,6.32,6.29,0.03,0.4769,320625.73,203101.275
37,600873.SH,20211105,6.39,6.47,6.28,6.29,6.37,-0.08,-1.2559,270310.76,171704.076
38,600873.SH,20211104,6.3,6.38,6.2,6.37,6.29,0.08,1.2719,328686.21,207025.312
39,600873.SH,20211103,6.15,6.39,6.09,6.29,6.07,0.22,3.6244,438127.96,275773.947
40,600873.SH,20211102,6.11,6.2,6.0,6.07,6.11,-0.04,-0.6547,267254.35,163003.208
41,600873.SH,20211101,6.09,6.15,6.01,6.11,6.08,0.03,0.4934,218451.99,132855.528
42,600873.SH,20211029,5.95,6.11,5.87,6.08,5.95,0.13,2.1849,258301.71,154739.871
43,600873.SH,20211028,6.02,6.12,5.91,5.95,6.06,-0.11,-1.8152,255820.54,152938.842
44,600873.SH,20211027,6.16,6.16,5.97,6.06,6.19,-0.13,-2.1002,353300.41,213176.317
45,600873.SH,20211026,6.32,6.38,6.15,6.19,6.31,-0.12,-1.9017,383857.89,239213.27
46,600873.SH,20211025,6.4,6.4,6.21,6.31,6.37,-0.06,-0.9419,361752.7,227390.419
47,600873.SH,20211022,6.44,6.54,6.34,6.37,6.44,-0.07,-1.087,184893.22,118460.496
48,600873.SH,20211021,6.49,6.57,6.42,6.44,6.44,0.0,0.0,176275.87,114313.365
49,600873.SH,20211020,6.55,6.55,6.41,6.44,6.54,-0.1,-1.5291,186253.41,120273.326
50,600873.SH,20211019,6.4,6.58,6.33,6.54,6.41,0.13,2.0281,239805.73,155352.82
51,600873.SH,20211018,6.29,6.43,6.2,6.41,6.32,0.09,1.4241,235869.67,149295.811
52,600873.SH,20211015,6.41,6.44,6.3,6.32,6.38,-0.06,-0.9404,166048.13,105352.328
53,600873.SH,20211014,6.41,6.47,6.33,6.38,6.43,-0.05,-0.7776,150123.01,96072.734
54,600873.SH,20211013,6.5,6.52,6.28,6.43,6.43,0.0,0.0,225798.3,144166.614
55,600873.SH,20211012,6.62,6.7,6.32,6.43,6.68,-0.25,-3.7425,383822.78,248102.238
56,600873.SH,20211011,6.73,6.78,6.53,6.68,6.68,0.0,0.0,313898.09,208195.689
57,600873.SH,20211008,6.79,6.94,6.61,6.68,6.72,-0.04,-0.5952,336759.59,226741.901
58,600873.SH,20210930,6.49,6.83,6.49,6.72,6.45,0.27,4.186,309133.4,207106.004
59,600873.SH,20210929,6.75,6.9,6.43,6.45,6.8,-0.35,-5.1471,437546.74,288724.63
60,600873.SH,20210928,6.61,6.94,6.61,6.8,6.65,0.15,2.2556,342196.26,232494.802
61,600873.SH,20210927,7.16,7.21,6.65,6.65,7.13,-0.48,-6.7321,582425.33,400389.746
62,600873.SH,20210924,7.34,7.35,7.11,7.13,7.35,-0.22,-2.9932,570344.42,410980.593
